,0,1,2,3,4,5,6,7,8,9
750,-0.3520472159402026,-0.28734059478340157,0.4091761500351966,-0.9970094415655442,0.22412744794811185,0.3528015835220497,-0.40028352260914424,-0.19807588256540928,-0.45499779521982614,0.10874462525191993
751,-0.3919141527741282,0.28991410078054985,0.023923802606996003,0.6172611971149464,0.11307171119648328,0.6029077339426467,-0.048129934224034304,1.675524375727902,-0.07791486125440111,0.023446991284854973
752,0.9116615694206763,1.4370794057735163,0.03322219549450306,0.02641574242910652,0.8739544424818009,1.304141177510798,-0.23730768460117763,0.7487461702416441,0.2491144279788421,0.813692957593269
753,0.3810249228460616,0.487770404822567,0.6916586984844748,-0.07466263827156183,0.5773046128755985,0.5473193259122469,0.3155198926313671,-0.2512608360857819,0.6170781981052835,0.8441874728986132
754,0.7893412496456962,0.5296654827846636,-0.05715071197616528,0.5020111556297703,0.6070431235157497,0.8066092601551631,0.053133493589999914,1.057980348794234,0.07792645448837943,1.576782027947894
755,1.0627083653594556,1.3568151444469727,-0.11521634343798637,0.9864057178124024,0.8613581872932812,0.7458588568652984,0.22030854993292365,0.6544439899488436,0.2585857347727473,0.13366439067184854
756,0.16790899198695974,0.2794270415693369,0.8329803865306995,0.6842747346429577,0.13979664570502714,0.008569918218467532,0.9561170663518035,1.1440918678293115,1.0309880042942987,-0.17736752357561547
757,0.5154303047330713,1.0702002491511027,-0.4209047913745412,1.0805274134105518,0.37038411832676643,1.216836037075885,0.8745484591947252,0.6474872640895284,0.7199327009575998,0.7785402402134485
758,0.6892514057344273,1.1527277397516982,0.36787421493684,1.2614517740888354,0.46920370602987904,0.7288090344315267,1.788650275817702,0.5340278555315278,1.4008679992914155,0.6870298000739729
759,0.2590267671849712,0.7230169902920522,0.14322194715597014,0.46802695162430685,0.22950500814002783,-0.24988939625651152,1.2098953939836183,0.5003569473391059,0.801818124010074,0.691027505207733
760,1.3230831689675249,1.362086595597401,0.35496932024825634,1.0355181241769071,0.8085908094881264,1.638415518370069,1.6163899681937708,-0.4616468864391928,0.847350070924166,1.0662594179748355
761,0.8872646935530626,0.6032814265927312,0.9571696426763819,0.9838438030787534,0.9989310827843711,0.44096419583470803,0.6818912893824959,1.9588832676364962,1.1220596727155394,0.41564040128693214
762,1.6842055867107286,0.4529110571323951,0.3098767896481347,1.7325372027047607,0.5425708829286261,1.0498397182378296,1.0904948020269707,1.5139680562125153,0.1175508358472761,1.2328003876598461
763,0.8296129499731465,0.40614213263668253,0.927992232072441,1.440098181693298,0.9937329413756197,0.9368065641053643,0.32296218788527165,1.783281085935408,1.5014061372347842,1.3972914919878372
764,0.7381171953749166,0.36415361927992373,0.3528079153207636,1.0371942398739944,1.3973474801536545,0.8536817373968207,0.9783879709673968,1.7703566874768673,0.4993609606059759,0.7189169290358277
765,0.9855260549989996,1.6502103834319024,1.1543627802244611,1.1894431424214695,1.130364575072682,0.5343426836955673,0.7944598715893225,1.5317361795698758,1.3965629564192266,1.0470673511165016
766,1.9254937983855724,0.6714684964961177,0.8635760624332754,0.6824347057880495,1.4322884187683695,1.6201181721273907,0.4179846475974594,1.3323440050455289,0.7770178385020273,1.7266110959827428
767,1.238459806227906,1.786772900395141,0.03884179838293622,0.1530104407051479,1.107143777737088,0.43453683134251625,-0.041432730440155496,1.3983194409363517,0.3903824219194941,1.3978900116509638
768,1.550663047540536,1.075518083441981,0.3476117835477689,0.8057740499332046,0.6919971901550325,0.06179850308293511,0.835100255111332,1.3239478516051473,0.9071110488553253,0.47103053696789277
769,0.37084992292655017,1.577029108493198,-0.26020062268514355,0.6141950127072762,-0.14337349816400158,1.6946201619310606,1.0403989035548542,1.1129456722037503,0.8717808008040703,2.1328877433815085
770,0.22945194930279317,1.348302884916974,0.10842390838867183,1.027951014116088,0.7323523805970121,0.6951756273449455,-0.2456708653827817,0.3212070820495267,0.8724025089241965,0.3956648176124764
771,0.46655825640459014,0.8054521084572119,0.740960508619301,0.22635751662273274,0.36873774264251796,0.9801434901957945,0.5733351944954981,0.07894533232147971,0.5391566844803279,0.9545536956306623
772,0.1786161222002028,0.13029784973376218,0.8805171573528745,0.46748107424346147,-0.5425613461478567,-0.18703578910142143,0.2637847507081683,0.14534848848340676,0.5975451677824138,-0.39605495122438367
773,-0.1257246620636734,-0.618003579037031,-0.21108190639002705,-0.6164009474796232,0.2816279474985861,0.06865722872792998,-0.7343063428394102,-0.4114425072979122,-0.13226357976798464,0.4991875991733608
774,0.14835812225157505,0.2125132348846863,-0.28211903752571654,-0.3425405689503551,0.1710225508299262,0.5735662441593342,0.12858301804093797,0.6641050785600684,0.2254837967132813,-0.18087443646356618
775,-0.022965914477119438,-0.5433058254596702,0.13428623087830682,-0.44307427371735836,0.37774143016332634,0.25883853374961274,-0.9487087878652934,0.309761123559469,0.5581717422575491,-0.4455850000944939
776,-0.43398049884000367,-1.0438030894684718,-0.7526241228614563,-0.7666141161593191,0.758400824493062,0.3844550551049286,1.3882034141606419,-0.48338044329958774,-0.42970820680646804,-0.06258332432401145
777,-0.8676040787813277,0.605509002369355,1.2195244632419722,-0.2823361655562275,-0.8104313555747625,0.38932159414965184,-0.8575347324043824,-0.3032540498445674,-0.36184835940146,-0.11945383653374447
778,0.1941377578675903,-0.509844154685646,-1.672917555601758,0.43763719393861217,-0.22023507297382133,-1.282912281368056,-0.49122635432785966,-0.0855762485035062,1.1380675126199815,0.05267147869494515
779,-0.004043533296447355,-0.48402543000683335,-1.381010586917391,-0.46108804639569334,-0.3498252853687751,-0.5983808076900242,-0.2563103576289876,-1.243224395714653,-0.7927112045977811,-1.084240524075545
780,-0.7984345028020761,-0.3635482508110561,-0.2717437632967408,-0.7848245162240314,-0.3906581900864078,-0.06419105514853596,0.17946177988493617,-0.32764480881169583,-0.5009570859737393,-0.7662140259660586
781,0.004078524669049899,-0.7383790485189998,-1.0539700461043333,-0.5062887882238978,-0.3340696425670284,-0.8458565821068964,-0.14587942037916724,-0.9041472879524264,-1.1121326310296518,-0.49164333214364964
782,-0.914704689385003,-0.7573547837504564,-0.6616422190666553,-1.4129260956517367,-0.8896460031441867,-0.8664698232017689,-0.6827227887444057,-0.40020530237590746,-0.0559627999786394,-1.0300082012390133
783,-1.0131651398400427,-0.05463292717120849,-1.1617706462827369,-0.6087776465890129,-0.4306030709694678,-0.971053942909947,-0.3760936462474036,-2.37524081416204,-0.27386678984460655,0.29903827700212204
784,-0.9179583621667025,-1.0745805395059551,-0.3398065373916789,-1.217064372417369,-0.8078284159818562,-1.983074868055918,-1.3884748728575063,-0.9648399531546892,-1.7596656778633757,-0.7655078129956095
785,-1.2591208460009036,-0.09521502937281123,-0.33724136693752094,-1.0329608634546084,-0.6883755792043154,-0.3388818599054638,-1.556822448399787,-1.8099983215395856,-0.9439958500583051,-0.48501981936710814
786,-1.3498086666010378,-0.5564209314503766,-1.7503042086621816,-1.3778153534584445,-0.4917020408729014,-0.5244978201546884,-1.4468537403836095,-0.22128339179097867,-1.0795258845795102,-0.07520722663522206
787,-1.1400599209342368,-1.065663013374335,-1.0054071110822254,-0.27353310907855477,-1.898039570405225,-1.062063857908534,-1.7775664378124865,-1.3471047481801302,-0.6120048451684285,-1.158066823368309
788,-0.7573808591352156,-0.7812197547027195,-1.4547481885131792,-1.0382208410611797,-1.0443274481824245,-0.9100708571290652,-1.1488161139011592,-0.9255166095785493,-0.7523352159565861,-0.5619402809945787
789,-0.6794770716426044,-1.210882650968896,-0.18878215671338816,-1.0553076117056603,-0.2229962260723829,-0.8332156990437711,-0.5776985058741799,-0.5332267623244504,-1.336956263273915,-1.0304034697489712
790,-0.1787880941746216,-0.965963521390685,-0.617324989385565,-1.9128449242519512,-0.9821187551886998,0.16833695627782097,-0.2724202807796168,-1.387136477181239,-2.2005195327247327,-1.4093440005755529
791,-0.22420928975033394,-1.5501156101880946,-1.4738169990521843,-0.8620137200127155,-0.7341447095881167,-1.6240785577736314,-0.8423391599940464,-0.6081391806919743,-0.6407403620430037,-1.0502009357050088
792,0.3694963589516812,0.04896543403785003,-0.39177324968648924,-0.927307187098067,-1.049417251206008,-1.0699677101650784,-0.386959161960027,-1.0866638209104058,-1.6286947600400443,-1.2538326281480816
793,-0.12854792540443494,-0.6064233967307922,-1.360728769222558,-0.3780214065749648,-0.8048046417408238,-0.9715102375383952,-0.25036706689417876,-1.0357474714138988,-0.8968074020836275,-1.1925481773322584
794,-1.068347557200927,-0.6238122906808412,-0.7117145122689548,-0.8403580403123676,-1.125764453985435,-0.6761019110168119,-0.8907866257728391,-0.6189674126934874,-0.6182048138594761,-0.49428747610847434
795,-1.3693979962725182,1.1936031302038883,-0.026549237948236604,-0.39929314650300946,-1.5013429115597683,0.6764560488758313,-0.5836157235738519,-0.06644632042886889,-0.8393288247746918,0.049788193170256956
796,-0.46223136152667166,-0.6059648371496453,-0.26451444894024134,-0.5419498954912961,0.4228109678199108,-0.6961255804293418,-1.4006100928744676,-0.7013987537979212,-0.02254867036140018,-0.06933055435911506
797,0.21062470277332362,-1.067815546867694,0.3291750662056148,-1.5335739254770857,-0.5123547979277994,-1.0119651223935282,0.024188814199852693,-0.2506591875725489,-0.8242281046930432,-0.23083946802924588
798,-0.5274306578649627,0.15007997771834977,-0.9282271836650908,-0.8074208147869486,-0.3322047971972853,-0.4528042235762304,-0.22053698585298434,-0.770051100899472,-0.9506949645035874,-0.683949601984933
799,-0.4301341282852846,0.12120804781502678,0.11843540014121653,-0.46161186230193707,-0.014983486010626157,-0.4701257641343403,0.15965288861393745,0.7401108790455491,-1.149549992601549,1.3474178473460472
800,1.0878746392963692,-0.24082809308696568,-0.5324743941249407,-0.2044982376850129,0.9254043562766556,-0.5873056879783632,-0.05054028399549613,0.5490481591222516,-0.6908843825794697,0.052562728377488266
801,-0.34128050044010766,-0.1329983448761919,-0.3334239854828271,0.27603532110290385,0.7036974621941268,-0.3189664216901165,0.1617393849567689,-0.5396191310638094,-0.18053533528044918,-0.15341993400053977
802,-0.25202351514108345,1.0349929273044909,0.8393955858897124,1.4230463925111991,0.004220808968295048,-0.06515767254609364,0.183524219297591,0.3066638933760928,0.042141893394341295,0.1656197487505739
803,-0.03608892566630334,0.20579224851712097,0.7857900770994364,0.650031569733106,0.11205322904887188,1.9248390434459954,-1.196679641195494,0.46935741221641547,-0.10961398913796683,0.8775722092798558
804,1.035264292632833,0.8307258086152308,0.7252554204889529,0.29763425817773975,-0.1925282205465395,1.2659239177414965,-0.09675738619101026,0.28984513235510034,0.9042208942310758,0.019456496566194192
805,0.7948537246070725,1.0622958680812569,0.6003512397188353,0.5890386773341423,0.5351404417209283,0.7456425431697039,1.35654585431663,-0.3244027986462411,0.45023397476616717,0.6530271611959134
806,-0.1257324441458102,0.6383516621395389,-0.45632682461037866,0.10412259733612939,0.18327362810163061,0.7756125625837005,1.8916147544806352,-0.10806047408568242,0.6110447140355215,0.5197149975591685
807,0.1873147907982522,0.7509066291979637,0.4423317102166237,0.6242596948415835,1.2530295952024675,-0.04154172428749647,0.40395052650203966,1.178009894248203,0.8976572592327849,0.8959712510907949
808,-0.23423026839740813,0.8097354301475737,2.096466812294293,0.36134726128213607,1.0769552216007474,1.28079701269368,1.7993968571559456,1.3158721201139154,0.3710988953098157,0.9421197355470301
809,0.0360256422686851,0.9057731026195819,0.584917088127602,1.5798959749943817,0.6671550928709772,1.0139152937336786,0.8898413074437815,0.8690056609364144,-3.05924386372226,1.6853919900145085
810,1.4656345353210498,1.7632598300889708,1.1653677335343808,1.188941369963641,0.7127236406771702,1.121435841835552,0.7912284950951166,0.5999058656676871,1.3580201946304835,1.6448316213362264
811,1.118327319716049,1.201622927410594,1.4802134267041005,1.5459248447270997,1.5542157443677476,1.3684697577608873,0.23969859129023263,1.199281545389957,1.22113071094187,0.8164588200406266
812,1.2868299508503362,1.6009665098849908,1.1861422532888095,0.8456733615535534,0.7788977781487452,0.9863413510325256,1.7805344275525177,-0.4820294473538501,1.148116176093481,0.7608189158558358
813,1.7137668956201848,1.1603579691408803,0.09093567689503002,0.8920735966554463,1.2593959553859388,1.3013886777567647,1.4876992461196155,0.9909081588778879,0.8843612639994247,0.9387012747779497
814,0.9068059325214833,0.11731464973880779,1.084978813869106,1.3207092227495427,1.6995238659895557,1.5191404090094096,0.5199407173739843,0.7710331079030756,0.27974417703252064,0.8375171219120553
815,0.5152080058871626,0.9532128861049876,0.8415651323971475,1.0060866042197287,0.9532971615470981,0.7153085006454342,0.6764670286291592,0.5004109832148533,1.0924856881207323,0.7204503668662455
816,1.0820233572350824,0.9184636171587549,0.6486338920315428,0.22313151303314605,1.1326012898753897,0.44799731521399344,0.5551509685538082,1.0736814928223604,0.8253770459984857,0.6016495167655003
817,0.3449909407373333,0.9124307072684302,1.3314604893439352,1.2860225762223796,1.1720126388139174,0.532973401676448,0.6471807035266516,1.1402973663617695,0.4834641917452896,1.5825832117124345
818,0.34114585309149364,1.2655694666186137,0.7772079148880876,1.0732387900357776,0.3848512234954584,1.4604872967741471,-0.29895651170279824,-0.6521292249285647,-0.1530025063372008,0.5245998016903376
819,1.1830553654756224,0.7690868025514142,-0.09685260390771178,1.036538190484829,0.8633366506680166,1.4255332786396875,1.6699560102907907,0.156808304841216,0.8163674344460382,1.138417954677422
820,0.17562434968512208,1.089816146601374,-0.29132974968151126,0.19725678716551764,0.879606970144318,1.1346460056085301,-0.3324141458748411,0.45141464223857314,0.44182235038188966,1.3017287948720178
821,0.510140926262539,0.22125560027201796,0.1690799313931875,0.28958454140730594,-0.43460818377421573,0.19472176173036743,-0.44133420582971294,0.9203407745213767,0.20262751723255723,0.6451192681717642
822,-0.19510143758349718,0.6475586308018704,0.26329926370960466,1.355792664549605,0.3659301451095204,1.2502503278320916,-0.29617087237403683,0.6430509969129428,0.8070692341573185,0.8060155377270395
823,-0.4926862350787087,0.5548807656915431,0.14016317652628707,0.2667106972691746,-0.10270578346958312,0.34838214838492265,-0.49530666657179223,0.8455912860752595,0.32612355521180325,0.23236998566089848
824,-0.07781618714506883,-0.49983549572138763,-0.35655981441481865,0.622293464753489,0.39653044941431503,0.37851285390191736,-0.2705956064808278,-0.5712202011394997,-0.051403305641535973,0.1564535635514075
825,0.9734809898302579,0.12965027190713996,0.41171840022138184,-0.5646135815229371,-0.7732426216038213,-0.021727361085444638,-0.4285343546400948,-0.4222182824307645,-0.2595657746707251,-0.8412494065144579
826,0.29345404432132205,-0.4612140519522375,-0.5514879699146344,0.27063732900043846,-0.9668524727471564,0.24596673172664993,0.05193732247221297,-0.2189604028681282,0.11476292175232147,0.07912860983405179
827,-0.3227164643419158,-0.4159028933391048,-0.3561504485517334,-0.6380378408068685,-0.29041262092894043,-0.2763325355544971,0.6718013742522694,-0.10324290121214574,-0.012575329924614409,-0.09897381029862731
828,-0.9252158986658099,0.37667814790201093,1.440789787071771,1.0806355644247092,-0.23588219426108145,0.7355386819136834,-0.7152723481048787,-0.5958223364682186,0.04211815248976819,-0.4164848972409784
829,-0.15284427539874668,-0.3438405353549826,-0.3732016891077971,-0.6089742953877981,-1.7813206996579296,-0.1307465222003904,0.29678818199121326,0.09805274634776162,-0.08193442574078924,-0.9004887679248545
830,-0.7625047479021879,0.02931827369507256,-0.6903917456046686,-0.5357333168325162,-0.28527282832493256,-0.9218367876467326,-0.20796427781551935,0.3569082972133344,-0.7208954966442561,0.01109221323337517
831,-0.791645994693428,-1.1142105865874372,-0.5115414512166938,-0.35430283100492915,-1.0317832118610393,-0.17060115590355662,-1.0246025969209585,-1.015502101271532,-0.7651705281824163,-0.27193378232545334
832,-0.7874086766882528,-0.6528329936148493,-1.0098467057501075,-1.609219906778486,-0.6433205948799257,-1.1870220364438502,-1.3187132585739914,-0.9561199578288838,-1.0047882076806622,-0.1382101708082999
833,-0.9379598560247284,-1.4347620221565511,0.20153903810119544,-0.5171772674311933,-1.252710352817771,-0.9001137219991762,-1.1944404672679685,-0.7043299535563664,-0.9656148966098694,-0.3278926746222931
834,-0.9763947418571138,-0.8842377544347693,-1.0578046028385897,-0.073735286153639,-1.523746202022369,-1.5475423921808797,-1.2844805316048165,-1.3030959434889566,-0.4777497549705384,-1.211442412939507
835,-0.8876674715333213,-1.5934304930700907,-0.11837004066411094,-0.9169420578018928,0.42651685821850305,1.0063036394455664,-0.6827979418366621,-0.6934588372770182,-0.6202118301807688,-0.560179614656305
836,-1.6613477175541154,-1.3768316710045712,-0.978770517337159,-1.4598040661677143,-1.2211996961619005,-0.358366988205005,-1.7101939357826492,-1.2392733366367426,-0.5212939589874894,-0.670767376730371
837,-0.5684235688031654,-1.2452363944945768,-0.7174001137462945,-1.583014509016194,-1.9522374129780347,-0.8346698346701766,-0.7420307210027861,-1.5543591532072822,-1.2411837692114187,-1.0657517903211602
838,-0.8926499470068182,-1.4875335587890954,-1.5030180551194494,-1.1125703445047694,-0.8107897714383948,-1.4226665742172677,-1.479212727938254,-0.4565294274695665,-0.880151001932723,-1.1165302405069166
839,-1.2098642149824594,-1.2464528208792058,-0.4414960272742562,-1.214190873744466,-0.9534120801379177,-0.9607697420506761,-0.8696809066298756,-0.8948493685205311,-1.1332371729637165,-0.2717480022307768
840,-1.6164263686760139,-1.8966622642056201,-0.945611941884433,-1.290099871770042,-0.8280173652948414,-0.8826601828721177,-2.3349343114781127,-0.8247975992246211,-1.4534537144765705,-1.6270694108642179
841,-0.8720794063705358,-0.3778451056041413,-1.0109400158486286,-0.35757032660274046,-1.065177945048496,-1.0884403842695547,-0.7471020731797388,-1.5802978775147931,-1.5642917145070414,-1.29632106291354
842,-1.08390379964877,-0.5735138015718427,-0.7582622378873147,-1.1456509851634968,-1.2991579732527565,-1.322615469048133,-1.3795540862896982,-1.3180306316428763,-2.0793593987240166,-1.5423188864227733
843,-0.6848583744961835,-1.1438604648057435,-0.465502804489633,-0.86174919116235,-0.5454424793770145,-0.749223785094444,0.2436352442440578,-0.8499859956915516,-0.13783697410893636,-0.5271821869504596
844,-0.2017363314137301,0.33850534167810686,-0.6462794335077785,-0.4125045687870698,-1.2687874605356064,-0.7122679565998434,-0.14009290167256416,-0.8952074559977935,-0.3371004207773985,-0.2579328812595968
845,-1.2475519849064263,0.4871770672934197,-0.9615674708365025,-0.4815986275031513,-0.2861904147482231,0.22241250382264677,-0.33310452816594666,-0.18333091420805353,-0.5791605922294341,-0.4244794948695483
846,0.263113585898456,0.21281177559770037,-0.7878097874589245,-0.8405707330180966,-0.1942020090286008,-0.6455975899254214,-0.47855831706037033,0.583270272655051,1.1257443791465005,-1.0387406048416434
847,-0.7086924667631798,-0.27028871796709275,-0.7481556638519606,-0.9409794251057855,0.14036188328843813,-0.6316226363318418,0.36848785107587545,-0.5862714912940943,0.1236135204791235,-0.13845700806395664
848,0.07203449956554639,-1.2332318796170794,-0.6426599594276957,-0.6021125433599985,-0.2701138285567329,-0.23555660145271837,-0.1187221290152781,0.6123933814718074,-0.020992883688919217,-1.2379600641996584
849,0.31220949954750576,-0.7421807027101929,-0.11886924206971564,-0.9878075245070999,-0.5209944520727325,-0.07124137357309393,0.2699360876480784,-0.6019107104093211,0.22173690411302163,-0.325656662022899
850,0.2662995184970834,1.4590061676462156,3.548874336835288,0.2297307112466824,-0.3215825534815766,0.7094407467105986,-0.09981012442765713,0.14551896139186124,-0.3159595771900085,-0.36643260137594075
851,1.248588554303694,-0.4244710053117523,0.23483859933770845,-0.30920690240952664,0.7126038606347845,-0.44484083406859454,0.7726672584997027,-0.36147094494845733,0.6983366431873491,-0.07815926338972182
852,-0.11614867150359726,0.02776771603455505,-0.3422342070191346,0.7090005919245626,1.4691680172016355,0.8791676383900453,0.6125127506006076,1.1393674440407802,-0.355472496970544,-0.14396253877264592
853,0.14164089309640665,0.9384937541386007,0.3544805945193874,1.239953720934378,0.4624383408901023,0.5968998801362239,-0.4451010941375015,0.41813784366071466,0.5321395987768616,-0.11718529960592794
854,1.1040809966821208,0.4525003402642297,0.1114700759057366,0.3700380394943467,1.26386500558526,-0.04095234443999102,1.1409366439187707,1.4449176019492862,-0.19027182159961392,1.0937351370273096
855,0.12443674547765948,1.262130192351465,0.938248557806033,0.7881398617316567,0.06974180582874034,0.6688495410770444,0.7561164801799064,0.1920617974143226,0.3202891317350194,0.1473560844959746
856,1.4664120558698253,0.3243731104124216,-0.019165418307587445,1.473897615288375,0.6635467413193512,0.5634687259413053,1.3795226887771637,1.0125803525266108,0.5574361070337802,1.2530155104704308
857,1.0290933384618786,-0.43725898319283385,0.5988826415290416,0.09599530397656209,0.11402865436373855,0.7710662686112625,1.276179906894013,-0.09225518810037459,0.5190772669355184,0.805880784418753
858,1.2014559157770655,0.6505912828639353,-0.20565726704722953,0.636915234395323,0.3940195751161886,1.071246295065127,2.029336689771532,0.7746058801539085,0.14973184409175566,0.7070639875313891
859,1.1968877493969388,0.6490076576456084,1.2552513701568018,0.6151084397760186,0.13959898203009802,1.301205017804025,-0.3535162910601196,1.0913405693607312,0.28413133157094184,1.1007414604528616
860,0.8525435286850183,0.8177310841787389,0.16983275165341294,1.361303551551829,0.5518437091131875,1.5905351332300763,1.1302815002738553,0.9524128746777009,0.9700744039495641,1.7479994308808755
861,1.9073511100491882,0.19830902626844693,0.8574832013995088,1.176306530645368,1.945627027328604,1.409968832687264,0.45154298371958956,1.1220696710112472,1.6558293526905863,0.7541850942686618
862,0.4443324063042312,0.8729281059985432,0.9412591663601524,0.1674193686362504,2.18635003583975,0.6377913599251361,0.39032997572881656,0.10986654469215462,-0.41056819565055236,0.8599705813370393
863,1.0831272793252185,1.42876298030226,1.0643118702256136,1.2997083490388297,0.9831887913199412,0.18061938005476574,1.4362984300156254,0.46448601941016565,1.6735904128117745,1.362079200362451
864,0.05619069782964836,1.0102361388398977,0.6275119682057664,0.7820535069151697,1.5973159509371546,1.670558225466194,1.0004515286719222,0.3401393412385385,1.1293008632074995,1.522670858002861
865,0.4473009361868494,0.5776145133460853,0.5878613085415325,1.1373008453680686,1.2298454379123553,0.5844280989689757,1.2036517343600424,1.41591952787875,1.2741585725162887,1.6000415532642611
866,0.577866529858944,0.372928577816673,0.5909081152783582,1.0343095228837718,1.3033111061528848,1.5220866108951139,1.1138208732929973,1.6849408003166295,0.45189087484803797,1.2288998900232986
867,0.4562240103540994,0.9781078193118607,1.372970452039947,0.48381590586780343,1.147797938569124,2.539165711029167,0.6413689084857862,0.7046457087901546,0.5055896413556167,0.4891755390477078
868,1.1822227377420287,0.6075655069458533,0.8059344612133477,1.1176326828411884,0.7671453746346439,0.5005089738805373,-0.35622754578191296,0.6790112782285304,0.5789003539987616,0.613435814650149
869,0.1798096516418628,1.0119472693562768,1.43642203599257,0.4457938819426259,-0.005932486512417623,0.5498321956714403,0.6207745772212557,0.4249675719432937,0.8144785061185899,0.8612212500265084
870,0.17777212008779558,0.9006912282212836,0.6921470470254,0.4100840356289044,0.26285740481898023,0.8699853034703088,1.2038656578034235,0.7340476326823642,0.07921033933459876,1.1286215202316199
871,0.03616053683644038,0.3902291999176808,0.7430180409328405,0.8411421042930564,0.2719298668669212,0.7584313422938986,0.929564565246775,1.1796461698727367,-0.15762509558593318,0.5292028334962392
872,0.16648163623594397,-0.08943405904018681,-0.04414420528593549,-0.11674724154944116,-0.09719732821426386,1.365604185727938,0.701347002378023,1.2844558916591098,0.427977628162821,1.0008033029069017
873,0.08125889432545294,0.41503453487387976,-0.08468965049823526,-0.3280188914719786,1.2468944406632978,-0.1578570684688352,0.06495528238538145,-0.26848007538517704,0.174427144983466,0.1758365951611914
874,0.18608717240804096,0.10887853123752042,-0.08385960507909465,0.3584141014611241,0.6310061386483233,0.6301831298961074,1.606852504571925,-0.5247356970294493,-0.44326477103996487,-0.1025609561725436
875,0.3192639792120562,-0.2695516848351642,-0.6459038382838838,0.07255885815809394,0.37174526378180983,0.5209157930165003,-0.10085765301192404,-0.295737750363664,-0.6899254040369287,-0.5026054157577884
876,-0.1914695794686949,0.4624624799435064,-0.6813246795301774,0.10762407560892207,-0.27255951804572465,0.4296801799787292,0.26105588079356534,0.27782913787947533,0.1979927745384809,-0.6163459878413078
877,-0.9923686030249197,-1.2149813433224648,0.2554329184330843,-0.47747433643311143,0.38526526004461153,0.5104401889525332,0.5415904568778069,-0.2692974917992696,-0.634963663705453,0.0755794749365512
878,-0.43655063001798344,-0.34582944112316333,0.6478833990005168,0.28592166565503074,-0.015982995436800262,-0.06820983719652379,0.30572503673111506,0.29338101212939016,-0.220342743556169,-0.4760858868563662
879,-1.2101701852313274,0.1748240485404895,-0.16491637461623626,-0.5412719126101041,-1.0131853251443825,0.40725220199059964,-0.8490168491175497,-1.815836378528052,-1.070623749388374,-0.2516204176790224
880,-1.0061066861043622,-0.7347816430275775,-0.6191753074921656,-1.1030331267921794,-0.1686481678132713,-0.9663076399370536,-0.9141968796997493,-0.4167752537536993,-0.6803502313155806,-0.31896636173944076
881,-0.34351159445801144,-0.3893746930558494,-1.2557898641832197,-0.0705414157544445,-1.0190394634068198,-1.7586200087347454,-0.38129529603706414,-1.3990743711726832,-1.0098044375666884,-1.2586131185537472
882,-0.8885184562634262,-1.5709806788709255,-1.1732931010214789,-0.4877154963439003,-0.8893029229545962,-1.7743745155631903,-0.95655472248663,-1.4552774082566189,-0.6717767944220561,-1.7943051413719369
883,-0.740579129791934,-0.7481289416799193,-0.6876767110583499,-0.985565351953418,-0.595436970749887,-1.1625791968847943,-1.476673033879187,-0.19296186686254246,-0.19321325899145148,-1.0085093191507168
884,-1.5449808279206876,-1.0288300483204305,-1.186502855454759,-1.240614486762045,-0.12459019098470614,-1.2311059187849993,-0.4906371220614801,-0.3595081670151422,-1.5993578708281992,-1.0846071294503263
885,0.04976307871144259,-1.2069795592160604,-1.1340032562825457,-0.9294235740576721,-0.9701580941600441,-0.7051143431009719,-0.11590781031745534,-0.33633894183892554,-1.1435409281261817,-2.1509317087063287
886,-1.0366535343432726,-1.711479729985911,-1.0962600938751426,-1.6880707683483658,-1.5346400479864162,-1.3779273154024358,-1.4918570392675345,-1.626184756011102,0.012209758225551925,-0.158545803745348
887,-1.285250000286485,-0.8516762085404697,-1.2459855535857682,-0.6963790956934054,0.09167701570626641,-0.5576418770913868,-1.5053411584242768,0.046319516975974806,-0.6918168065580015,-1.0452266956507996
888,-1.7207451254816815,-0.38386078104816623,-1.994899388436358,-1.6904237119667118,-0.8300579597618543,-1.759552284585177,-0.85052429796622,-1.5186774734474418,-0.8938915560243158,-1.1452878778585436
889,-1.8148428169486814,-0.8289906934740461,-1.0825635527545283,-0.6085474569325919,-0.7689024329472018,-0.9584597167234741,-1.3271583037827446,-2.1536968910848273,-0.5584129555443524,-0.6767003766416386
890,-1.0263413191116897,-0.9654849303184818,-1.3796825734745093,-1.198968824933916,-0.41464465216446267,-0.5857563354406812,-1.1035825962593286,-1.397924148987246,-1.3220097055685311,0.03195903690329671
891,-1.1114394292095682,-0.614108863457526,-1.2480600718755093,-1.7425466397479332,0.003988353795701838,-0.699819452164783,-0.77623735477272,-0.7141427996059939,-0.8951606328196845,-1.5230694019009232
892,-0.14065729962455353,-0.8323849338512657,-0.6147419208730953,-0.469329697532807,-0.2976618043284386,-1.0164425831487007,-0.8269533057642378,-0.42140467019398703,-1.117165629945278,-0.6025931226247252
893,0.2106077151819773,-0.729766127979664,-0.8225397102855706,-0.695265007397277,-1.8903210575359677,-1.4085674206909173,-0.8102917339757829,0.38923267655342164,-0.30625479766508035,-0.5515720793369351
894,-0.539893683592769,-0.3641902297383072,-0.8273979182824488,-0.5789978686486679,-0.8890079108736518,-1.4721168516198517,-0.8229245424838503,-0.1750685454891776,0.2354225791211586,-0.6077901498600936
895,-1.10516216639907,-1.086013073615744,-0.5164558734178283,-0.9358425837038848,-0.6871694611816015,-1.3254071205884834,-0.9005339256387397,-0.5025354361728459,0.030753256958926167,-0.41159015602915505
